gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사667487,"313.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125066",성내2동,"419","11740650",0.010,5895.557,55.850,0.000000000000000,,,,,127.123647172501265,37.537465606624274
다사713519,"172.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.004,4956.355,18.276,0.000000000000000,,,,,127.175581243912106,37.566468441901669
다사674505,"786.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.019,12440.820,28.215,0.000000000000000,,,,,127.131482471238897,37.553720088231437
다사686482,"466.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.018,11697.241,58.374,0.000000000000000,,,,,127.145166395249277,37.533030826858521
다사675489,"812.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.025,16793.313,36.700,1.000000000000000,24.550000,4.000000,1.000000,512333.333000,127.132685377797245,37.539302160632495
다사666496,"353.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.009,9584.238,44.739,1.000000000000000,44.160000,962.000000,5.000000,565666.667000,127.122466301061067,37.545579417615400
다사706506,"213.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.006,,43.818,0.000000000000000,,,,,127.167706946361335,37.554728946183765
다사703507,"674.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.019,,138.757,0.000000000000000,,,,,127.164306434472223,37.555620681280146
다사688487,"482.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.009,12120.085,35.010,0.000000000000000,,,,,127.147408829367421,37.537544327423667
다사708524,"332.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.007,8673.621,31.983,0.000000000000000,,,,,127.169899682558935,37.570959454070206
다사670483,"430.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125066",성내2동,"419","11740650",0.014,8253.780,78.190,0.000000000000000,,,,,127.127052719664093,37.533876369241007
다사674504,"622.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.015,9821.700,22.275,0.000000000000000,,,,,127.131486909451297,37.552818748402835
다사682502,"370.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.013,8258.993,28.119,0.000000000000000,,,,,127.140781713863163,37.551188877709627
다사682502,"370.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.010,7139.850,17.300,0.000000000000000,,,,,127.140882735715536,37.550657431359873
다사682502,"370.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.009,5893.020,13.365,0.000000000000000,,,,,127.140347041128422,37.550983863414288
다사702510,"1166.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.044,21790.518,147.972,6.000000000000000,230.100000,1917.000000,33.000000,3244000.002000,127.163162093425157,37.558321483939288
다사675491,"410.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.013,8732.523,19.084,0.000000000000000,,,,,127.132676534354701,37.541104844530999
다사668477,"185.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.007,3968.832,15.190,0.000000000000000,,,,,127.124816138082309,37.528461143597873
다사681494,"549.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.015,10709.775,25.950,0.000000000000000,,,,,127.139455193894094,37.543829802479173
다사705503,"711.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.020,,146.060,0.000000000000000,,,,,127.166586836603869,37.552021724887297
다사667493,"449.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.012,12778.984,59.652,0.000000000000000,,,,,127.123611908624326,37.542879010282419
다사673503,"430.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.010,6547.800,14.850,0.000000000000000,,,,,127.130359237979249,37.551913869718888
다사711498,"53.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.001,1239.089,4.569,0.000000000000000,,,,,127.173727175649987,37.547567821880271
다사711498,"53.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.001,,7.303,0.000000000000000,,,,,127.173167791475962,37.547510117185936
다사698513,"99.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.004,1980.956,13.452,1.000000000000000,309.470000,154.000000,13.000000,540666.667000,127.158620916725667,37.561012501200622
다사687484,"238.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.009,5848.620,29.187,0.000000000000000,,,,,127.146303594566646,37.534824426275549
다사680477,"266.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125070",둔촌1동,"421","11740690",0.090,9654.809,91.620,0.000000000000000,,,,,127.138280096888167,37.528196809529803
다사680477,"266.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.010,6498.467,32.430,0.000000000000000,,,,,127.138443419254770,37.528624550291156
다사681501,"398.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.011,7853.835,19.030,0.000000000000000,,,,,127.139444757652370,37.550087044241231
다사681501,"398.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.010,6547.800,14.850,0.000000000000000,,,,,127.139277507949075,37.550524154462487
다사679481,"356.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.013,8227.914,43.004,4.000000000000000,151.430000,483.000000,83.000000,1702666.668000,127.137238173917936,37.532111817413536
다사679481,"356.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.014,9097.854,45.402,0.000000000000000,,,,,127.137775946812624,37.531760752579707
다사689499,"655.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.022,13976.758,47.586,0.000000000000000,,,,,127.148489945313869,37.548363818715423
다사680491,"464.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.014,9404.255,20.552,0.000000000000000,,,,,127.138349895057999,37.541358160425141
다사680491,"464.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.009,12120.085,35.010,0.000000000000000,,,,,127.138323900930743,37.540908276603489
다사684485,"473.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.009,12120.085,35.010,0.000000000000000,,,,,127.142889850583657,37.535728035291299
다사685490,"381.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.007,9426.733,27.230,1.000000000000000,24.140000,3.000000,1.000000,382666.667000,127.144000291956843,37.540238169703557
다사696512,"374.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.014,8190.972,24.094,0.000000000000000,,,,,127.156304371815040,37.560108005986081
다사696512,"374.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.014,6933.346,47.082,0.000000000000000,,,,,127.156869684608338,37.560073641466325
다사671507,"48.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125058",암사2동,"414","11740580",0.003,1090.490,6.975,0.000000000000000,,,,,127.128077102744086,37.555512117381603
다사668479,"243.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.010,5669.759,21.700,2.000000000000000,99.290000,137.000000,21.000000,797333.334000,127.124807108714720,37.530263829205417
다사711526,"397.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.009,11151.798,41.121,0.000000000000000,,,,,127.173289015850713,37.572771586326326
다사682484,"470.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.009,12120.085,35.010,0.000000000000000,,,,,127.140630443786620,37.534819824591608
다사703502,"275.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.008,,58.424,0.000000000000000,,,,,127.164326648578026,37.551113966299631
다사687512,"577.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.021,12286.458,36.141,0.000000000000000,,,,,127.146212161059523,37.560040948510419
다사687512,"577.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125059",암사3동,"415","11740590",0.026,8243.348,33.566,0.000000000000000,,,,,127.145771600785963,37.560395109878876
다사689511,"272.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.010,5850.694,17.210,2.000000000000000,115.810000,366.000000,8.000000,905333.334000,127.148439139774126,37.559179915931402
다사677485,"385.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.012,8060.790,17.616,0.000000000000000,,,,,127.134506046938412,37.535935287542401
다사677485,"385.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.007,9426.733,27.230,0.000000000000000,,,,,127.135019201564432,37.535677479621327
다사688497,"725.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.025,15882.679,54.075,0.000000000000000,,,,,127.147366379663765,37.546557758663049
다사668498,"591.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.016,17038.646,79.536,1.000000000000000,14.020000,3.000000,1.000000,565666.667000,127.124721289588209,37.547389314869427
다사678478,"222.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.008,5063.332,26.464,0.000000000000000,,,,,127.136129162022598,37.529398014639924
다사678478,"222.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.009,5848.620,29.187,0.000000000000000,,,,,127.136692562340954,37.528961550014301
다사695501,"304.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.014,5344.266,37.170,0.000000000000000,,,,,127.155273994287967,37.550186529138287
다사677487,"1267.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.039,26197.569,57.252,0.000000000000000,,,,,127.134839991802608,37.537543923815377
다사677487,"1267.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.024,32320.228,93.360,0.000000000000000,,,,,127.135365527785936,37.537377248109735
다사669504,"1143.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125058",암사2동,"414","11740580",0.066,23990.783,153.450,0.000000000000000,,,,,127.125826295839587,37.552800945699026
다사688488,"628.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.012,16160.114,46.680,0.000000000000000,,,,,127.147404585247969,37.538445671170123
다사666495,"316.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.008,8519.323,39.768,0.000000000000000,,,,,127.122470846522788,37.544678077466877
다사695504,"235.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.011,4199.066,29.205,0.000000000000000,,,,,127.155261539711631,37.552890556423741
다사666491,"381.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.010,10649.154,49.710,1.000000000000000,30.410000,60.000000,22.000000,565666.667000,127.122489026344951,37.541072715488845
다사696513,"149.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.005,2925.347,8.605,0.000000000000000,,,,,127.156322428726895,37.561008558851242
다사696513,"149.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.006,2971.434,20.178,0.000000000000000,,,,,127.156887789617798,37.560964859235874
다사676502,"746.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.018,11786.040,26.730,0.000000000000000,,,,,127.133759977583338,37.551023112973425
다사665491,"432.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.012,12778.984,59.652,0.000000000000000,,,,,127.121357082014669,37.541069091344866
다사679504,"486.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.012,7857.360,17.820,0.000000000000000,,,,,127.137147528005826,37.552836279739729
다사707496,"294.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.008,,58.424,0.000000000000000,,,,,127.168878979575297,37.545718688074899
다사672487,"771.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.024,16121.581,35.232,2.000000000000000,438.950000,1789.000000,53.000000,1024666.666000,127.129298546149485,37.537488865524047
다사693511,"128.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.005,2925.347,8.605,0.000000000000000,,,,,127.152968027551296,37.559193314460330
다사675505,"607.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.015,9821.700,22.275,2.000000000000000,77.680000,37.000000,5.000000,427333.334000,127.132614608190849,37.553723616322344
다사711518,"511.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.011,13629.976,50.259,0.000000000000000,,,,,127.173320510366409,37.565560855145719
다사673487,"426.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.013,8732.523,19.084,0.000000000000000,,,,,127.130430437385670,37.537492413258242
다사666479,"199.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.008,4535.808,17.360,2.000000000000000,111.540000,35.000000,4.000000,797333.334000,127.122543546378949,37.530256616268936
다사692500,"748.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.034,12978.931,90.270,0.000000000000000,,,,,127.151881928159497,37.549275222512257
다사682501,"622.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.018,12851.730,31.140,0.000000000000000,,,,,127.140560159788834,37.550139462647117
다사682501,"622.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.015,9821.700,22.275,0.000000000000000,,,,,127.140109048790080,37.550578243427069
다사696504,"112.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.003,,21.909,0.000000000000000,,,,,127.156664867418755,37.552886375281339
다사696504,"112.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.005,1908.666,13.275,0.000000000000000,,,,,127.156099345175207,37.552901975436001
다사666497,"225.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.006,6389.492,29.826,1.000000000000000,52.000000,36.000000,13.000000,565666.667000,127.122461755396841,37.546480757625517
다사710519,"51.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.001,1239.089,4.569,0.000000000000000,,,,,127.172184239555392,37.566459058300026
다사680492,"507.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.015,10075.988,22.020,0.000000000000000,,,,,127.138331914063812,37.542023656551962
다사686510,"441.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.016,9361.111,27.536,0.000000000000000,,,,,127.145073851361261,37.558285006381958
다사686510,"441.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125059",암사3동,"415","11740590",0.020,6341.037,25.820,0.000000000000000,,,,,127.144559773964517,37.557970226365761
다사680481,"162.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.006,3797.499,19.848,0.000000000000000,,,,,127.137886954436837,37.532362310112617
다사680481,"162.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.006,3899.080,19.458,1.000000000000000,21.200000,82.000000,2.000000,431333.333000,127.138413578921103,37.532091511957454
다사674478,"374.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.015,8504.639,32.550,0.000000000000000,,,,,127.131258730857255,37.529468450329396
다사674478,"374.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.014,8860.830,46.312,0.000000000000000,,,,,127.131791477586901,37.529337263788506
다사676506,"229.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125059",암사3동,"415","11740590",0.010,3170.518,12.910,0.000000000000000,,,,,127.133743753047725,37.554907444961394
다사676506,"229.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.006,3928.680,8.910,1.000000000000000,27.000000,145.000000,23.000000,213666.667000,127.133741460973610,37.554456781428485
다사664476,"24.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1124059",오륜동,"389","11710566",0.001,419.852,7.187,0.000000000000000,,,,,127.120152757793662,37.527293284312151
다사664476,"24.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.001,566.976,2.170,0.000000000000000,,,,,127.120376952513425,37.527694236796250
다사688499,"75.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.003,1905.922,6.489,0.000000000000000,,,,,127.147357887453566,37.548360443250829
다사695505,"7.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.000,0.000,0.000,0.000000000000000,,,,,127.155257387816320,37.553791898575554
다사679480,"85.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.003,1898.749,9.924,0.000000000000000,,,,,127.137112787009684,37.531234295828405
